run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/nazionale,nazionale,10,305,26,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.3878,,1
run2-tbt-10s/nazionale,nazionale,10,307,26,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.2192,,1
run2-tbt-10s/nazionale,nazionale,10,310,26,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.1068,,1
run2-tbt-10s/nazionale,nazionale,10,314,27,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.9382,,1
run2-tbt-10s/nazionale,nazionale,10,317,27,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.8258,,1
run2-tbt-10s/nazionale,nazionale,10,320,27,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.6572,,1
run2-tbt-10s/nazionale,nazionale,10,323,27,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.5448,,1
run2-tbt-10s/nazionale,nazionale,10,326,28,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.3762,,1
run2-tbt-10s/nazionale,nazionale,10,329,28,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.2638,,1
run2-tbt-10s/nazionale,nazionale,10,329,28,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,0.5614,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",85.2638,,1
run2-tbt-10s/nazionale,nazionale,10,331,28,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.0952,,1
run2-tbt-10s/nazionale,nazionale,10,334,28,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.9832,,1
run2-tbt-10s/nazionale,nazionale,10,336,29,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.8146,,1
run2-tbt-10s/nazionale,nazionale,10,339,29,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.7024,,1
run2-tbt-10s/nazionale,nazionale,10,6,1,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,init,100.0,admin,dotazione iniziale,100.0,,1
run2-tbt-10s/nazionale,nazionale,10,34,3,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run2-tbt-10s/nazionale,nazionale,10,36,4,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.719,,1
run2-tbt-10s/nazionale,nazionale,10,40,4,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1108,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6082,,1
run2-tbt-10s/nazionale,nazionale,10,42,4,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4972,,1
run2-tbt-10s/nazionale,nazionale,10,45,4,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.386,,1
run2-tbt-10s/nazionale,nazionale,10,49,5,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2748,,1
run2-tbt-10s/nazionale,nazionale,10,52,5,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1632,,1
run2-tbt-10s/nazionale,nazionale,10,55,5,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0518,,1
run2-tbt-10s/nazionale,nazionale,10,58,5,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9402,,1
run2-tbt-10s/nazionale,nazionale,10,61,6,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8286,,1
run2-tbt-10s/nazionale,nazionale,10,64,6,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7728,,1
run2-tbt-10s/nazionale,nazionale,10,67,6,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6612,,1
run2-tbt-10s/nazionale,nazionale,10,70,6,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run2-tbt-10s/nazionale,nazionale,10,73,7,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.438,,1
run2-tbt-10s/nazionale,nazionale,10,75,7,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3264,,1
run2-tbt-10s/nazionale,nazionale,10,78,7,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.215,,1
run2-tbt-10s/nazionale,nazionale,10,81,7,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1036,,1
run2-tbt-10s/nazionale,nazionale,10,84,8,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9922,,1
run2-tbt-10s/nazionale,nazionale,10,87,8,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8806,,1
run2-tbt-10s/nazionale,nazionale,10,90,8,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8248,,1
run2-tbt-10s/nazionale,nazionale,10,93,8,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7132,,1
run2-tbt-10s/nazionale,nazionale,10,96,9,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6016,,1
run2-tbt-10s/nazionale,nazionale,10,99,9,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4902,,1
run2-tbt-10s/nazionale,nazionale,10,101,9,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3784,,1
run2-tbt-10s/nazionale,nazionale,10,104,9,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2664,,1
run2-tbt-10s/nazionale,nazionale,10,107,9,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1546,,1
run2-tbt-10s/nazionale,nazionale,10,109,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0426,,1
run2-tbt-10s/nazionale,nazionale,10,112,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9306,,1
run2-tbt-10s/nazionale,nazionale,10,115,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8188,,1
run2-tbt-10s/nazionale,nazionale,10,118,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7628,,1
run2-tbt-10s/nazionale,nazionale,10,122,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6508,,1
run2-tbt-10s/nazionale,nazionale,10,125,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5388,,1
run2-tbt-10s/nazionale,nazionale,10,127,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.427,,1
run2-tbt-10s/nazionale,nazionale,10,130,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.315,,1
run2-tbt-10s/nazionale,nazionale,10,132,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2032,,1
run2-tbt-10s/nazionale,nazionale,10,135,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0914,,1
run2-tbt-10s/nazionale,nazionale,10,137,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9794,,1
run2-tbt-10s/nazionale,nazionale,10,140,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8674,,1
run2-tbt-10s/nazionale,nazionale,10,143,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8114,,1
run2-tbt-10s/nazionale,nazionale,10,146,13,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6996,,1
run2-tbt-10s/nazionale,nazionale,10,148,13,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5876,,1
run2-tbt-10s/nazionale,nazionale,10,151,13,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4758,,1
run2-tbt-10s/nazionale,nazionale,10,154,13,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.364,,1
run2-tbt-10s/nazionale,nazionale,10,156,14,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2522,,1
run2-tbt-10s/nazionale,nazionale,10,159,14,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1404,,1
run2-tbt-10s/nazionale,nazionale,10,162,14,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0284,,1
run2-tbt-10s/nazionale,nazionale,10,164,14,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9164,,1
run2-tbt-10s/nazionale,nazionale,10,168,15,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8604,,1
run2-tbt-10s/nazionale,nazionale,10,170,15,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7484,,1
run2-tbt-10s/nazionale,nazionale,10,173,15,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6366,,1
run2-tbt-10s/nazionale,nazionale,10,176,15,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5246,,1
run2-tbt-10s/nazionale,nazionale,10,179,15,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4126,,1
run2-tbt-10s/nazionale,nazionale,10,182,16,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3006,,1
run2-tbt-10s/nazionale,nazionale,10,185,16,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1882,,1
run2-tbt-10s/nazionale,nazionale,10,188,16,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.076,,1
run2-tbt-10s/nazionale,nazionale,10,190,16,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9636,,1
run2-tbt-10s/nazionale,nazionale,10,193,17,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9076,,1
run2-tbt-10s/nazionale,nazionale,10,196,17,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7954,,1
run2-tbt-10s/nazionale,nazionale,10,199,17,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.683,,1
run2-tbt-10s/nazionale,nazionale,10,202,17,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5706,,1
run2-tbt-10s/nazionale,nazionale,10,204,18,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4582,,1
run2-tbt-10s/nazionale,nazionale,10,208,18,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3458,,1
run2-tbt-10s/nazionale,nazionale,10,211,18,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2336,,1
run2-tbt-10s/nazionale,nazionale,10,214,18,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1212,,1
run2-tbt-10s/nazionale,nazionale,10,217,19,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.009,,1
run2-tbt-10s/nazionale,nazionale,10,220,19,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.953,,1
run2-tbt-10s/nazionale,nazionale,10,222,19,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8406,,1
run2-tbt-10s/nazionale,nazionale,10,225,19,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7282,,1
run2-tbt-10s/nazionale,nazionale,10,227,19,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6158,,1
