run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/continentale,continentale,10,254,22,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.8594,,1
run2-tbt-10s/continentale,continentale,10,257,22,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.7472,,1
run2-tbt-10s/continentale,continentale,10,259,22,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.5786,,1
run2-tbt-10s/continentale,continentale,10,261,22,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.4662,,1
run2-tbt-10s/continentale,continentale,10,263,22,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.298,,1
run2-tbt-10s/continentale,continentale,10,266,23,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.1856,,1
run2-tbt-10s/continentale,continentale,10,270,23,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.017,,1
run2-tbt-10s/continentale,continentale,10,273,23,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.905,,1
run2-tbt-10s/continentale,continentale,10,276,24,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.7368,,1
run2-tbt-10s/continentale,continentale,10,279,24,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.6244,,1
run2-tbt-10s/continentale,continentale,10,282,24,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.456,,1
run2-tbt-10s/continentale,continentale,10,284,24,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.2876,,1
run2-tbt-10s/continentale,continentale,10,287,24,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.1754,,1
run2-tbt-10s/continentale,continentale,10,289,25,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.007,,1
run2-tbt-10s/continentale,continentale,10,292,25,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.895,,1
run2-tbt-10s/continentale,continentale,10,295,25,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.7266,,1
run2-tbt-10s/continentale,continentale,10,298,25,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.6142,,1
run2-tbt-10s/continentale,continentale,10,300,26,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.4458,,1
run2-tbt-10s/continentale,continentale,10,303,26,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.3336,,1
run2-tbt-10s/continentale,continentale,10,305,26,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.165,,1
run2-tbt-10s/continentale,continentale,10,308,26,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.0526,,1
run2-tbt-10s/continentale,continentale,10,311,26,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.8842,,1
run2-tbt-10s/continentale,continentale,10,314,27,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.7718,,1
run2-tbt-10s/continentale,continentale,10,317,27,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.6032,,1
run2-tbt-10s/continentale,continentale,10,320,27,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.491,,1
run2-tbt-10s/continentale,continentale,10,323,27,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.3226,,1
run2-tbt-10s/continentale,continentale,10,324,28,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,0.449,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",85.2104,,1
run2-tbt-10s/continentale,continentale,10,325,28,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.1544,,1
run2-tbt-10s/continentale,continentale,10,329,28,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.0422,,1
run2-tbt-10s/continentale,continentale,10,331,28,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.8738,,1
run2-tbt-10s/continentale,continentale,10,334,28,c2,1LAyr99FkAc6rNx8EPyfMJnfdyq1yRZvLnzsaV,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",84.7614,,1
run2-tbt-10s/continentale,continentale,10,6,1,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,init,100.0,admin,dotazione iniziale,100.0,,1
run2-tbt-10s/continentale,continentale,10,34,3,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run2-tbt-10s/continentale,continentale,10,36,4,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.0848,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7196,,1
run2-tbt-10s/continentale,continentale,10,39,4,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6086,,1
run2-tbt-10s/continentale,continentale,10,42,4,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4976,,1
run2-tbt-10s/continentale,continentale,10,46,4,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3866,,1
run2-tbt-10s/continentale,continentale,10,49,5,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2752,,1
run2-tbt-10s/continentale,continentale,10,52,5,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1636,,1
run2-tbt-10s/continentale,continentale,10,55,5,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.052,,1
run2-tbt-10s/continentale,continentale,10,58,5,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9406,,1
run2-tbt-10s/continentale,continentale,10,61,6,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.829,,1
run2-tbt-10s/continentale,continentale,10,64,6,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7178,,1
run2-tbt-10s/continentale,continentale,10,66,6,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.662,,1
run2-tbt-10s/continentale,continentale,10,69,6,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5508,,1
run2-tbt-10s/continentale,continentale,10,72,7,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4392,,1
run2-tbt-10s/continentale,continentale,10,75,7,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3276,,1
run2-tbt-10s/continentale,continentale,10,78,7,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.216,,1
run2-tbt-10s/continentale,continentale,10,80,7,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1044,,1
run2-tbt-10s/continentale,continentale,10,83,7,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.993,,1
run2-tbt-10s/continentale,continentale,10,85,8,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8816,,1
run2-tbt-10s/continentale,continentale,10,88,8,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.77,,1
run2-tbt-10s/continentale,continentale,10,91,8,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6584,,1
run2-tbt-10s/continentale,continentale,10,94,8,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6026,,1
run2-tbt-10s/continentale,continentale,10,97,9,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4912,,1
run2-tbt-10s/continentale,continentale,10,101,9,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3798,,1
run2-tbt-10s/continentale,continentale,10,103,9,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.268,,1
run2-tbt-10s/continentale,continentale,10,106,9,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1564,,1
run2-tbt-10s/continentale,continentale,10,109,10,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0446,,1
run2-tbt-10s/continentale,continentale,10,112,10,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9326,,1
run2-tbt-10s/continentale,continentale,10,116,10,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.821,,1
run2-tbt-10s/continentale,continentale,10,118,10,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7092,,1
run2-tbt-10s/continentale,continentale,10,120,11,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5972,,1
run2-tbt-10s/continentale,continentale,10,124,11,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5412,,1
run2-tbt-10s/continentale,continentale,10,127,11,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4294,,1
run2-tbt-10s/continentale,continentale,10,130,11,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3176,,1
run2-tbt-10s/continentale,continentale,10,133,12,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2056,,1
run2-tbt-10s/continentale,continentale,10,136,12,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0938,,1
run2-tbt-10s/continentale,continentale,10,139,12,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.982,,1
run2-tbt-10s/continentale,continentale,10,142,12,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.87,,1
run2-tbt-10s/continentale,continentale,10,145,13,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7584,,1
run2-tbt-10s/continentale,continentale,10,147,13,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6464,,1
run2-tbt-10s/continentale,continentale,10,150,13,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5344,,1
run2-tbt-10s/continentale,continentale,10,153,13,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4784,,1
run2-tbt-10s/continentale,continentale,10,156,14,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3666,,1
run2-tbt-10s/continentale,continentale,10,158,14,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.255,,1
run2-tbt-10s/continentale,continentale,10,162,14,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1432,,1
run2-tbt-10s/continentale,continentale,10,164,14,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0314,,1
run2-tbt-10s/continentale,continentale,10,167,14,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9194,,1
run2-tbt-10s/continentale,continentale,10,170,15,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8074,,1
run2-tbt-10s/continentale,continentale,10,173,15,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6958,,1
run2-tbt-10s/continentale,continentale,10,175,15,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5838,,1
run2-tbt-10s/continentale,continentale,10,178,15,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4722,,1
run2-tbt-10s/continentale,continentale,10,181,16,c3,1Sx4KDRxVxbKGMMAtLjERQ8XUJJmcCaR7XGoKW,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4162,,1
